t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
5.8443853831056165,-1.4702897299078466,-8.829998215138517,-1.308635692048965,-15.552055029176385,0.49662354327326175,0.5430930241704519,0.8654208697036935,0.056091861580441445,-0.14921763702739896,0.4750100189953469,-4.506157163765437,-1.5574645827107385,-0.4170750879732117,6.899998633713798,6.899990966026895,6.899898843363784,6.899997002320733
5.876734401664085,-1.9733834466689912,-8.813932930920599,-1.2910671657311004,-15.204287492207389,0.6956609901610542,0.11532989745279669,0.8663626729560063,0.005970606801739199,-0.2046490582816909,0.45552039878325423,-4.527097807792018,-1.496729744008903,-0.4170771048195943,6.8999988397663845,6.899977655085792,6.600534236745692,6.899997469470072
5.9090834202225535,-2.465227224922693,-8.791428980639477,-1.2873363567380538,-14.751379736985852,0.8563494419409844,-0.27102856160501393,0.8623382351563844,-0.04492495199320255,-0.25816480767813604,0.43324986895858164,-4.341777650745065,-1.6411349940936482,-0.42351879026113115,6.8999989779266135,6.899901577923211,5.59358602492141,6.899997847413697
5.941432438781022,-2.9424198817974596,-8.763726916649595,-1.2961038647072884,-14.214583748071382,0.9704540388337698,-0.5844626157568144,0.8528781874378824,-0.09195378805856089,-0.3109061680956641,0.40924400166266456,-3.467700879991467,-2.478078156820706,-0.45162040191563496,6.899999078523873,5.649407040811311,6.486095305209569,6.899998174326353
5.9737814573394905,-3.4022477152647217,-8.732333680937222,-1.3150106567111333,-13.601753168129557,1.0446474818953189,-0.830381603351062,0.8362414249324363,-0.12082605886408934,-0.36783368818937867,0.38832939708487046,-2.3616841045032695,-1.8532587391271067,-0.4336215019783954,6.899999162650043,5.77856072863949,6.895275387744739,6.899998445104788
6.006130475897959,-3.842251080928243,-8.698540360158333,-1.3418726866085522,-12.911797629687745,1.1069899100094447,-1.0178510789249686,0.8223345146526482,-0.13838304518768554,-0.4080909184557589,0.37158832214086807,-1.614878543932982,-1.0538113784308218,-0.40959864296531884,6.899999236995008,6.591430021228287,6.884432088212767,6.89999865982801
6.0384794944564275,-4.259935062074193,-8.662730323015396,-1.3747991700504563,-12.165023938798571,1.1628158315468862,-1.164316497321953,0.8138123172192023,-0.1507483984666124,-0.4325103430507722,0.35765798745139227,-1.406411159074986,-0.8313479297268982,-0.4032955663953528,6.899999302737943,6.637585572680595,6.790355991830239,6.8999988312323115
6.070828513014896,-4.653461647234608,-8.625114372100604,-1.4124636660302485,-11.399401822484958,1.2078547707205745,-1.2717748322441362,0.80660159566229,-0.16157056042685822,-0.4524051960672638,0.3444101603349422,-1.1619420956552449,-0.7081641806560605,-0.4000091644105104,6.899999361070717,6.730526092701353,6.8037604590018965,6.899998970569021
6.1031775315733645,-5.0222211083456045,-8.586041455706635,-1.4536043336807098,-10.61769521896708,1.2415951881907366,-1.3480684027193195,0.8004008529071891,-0.16981304112991866,-0.4690389191154716,0.3324522493282584,-0.9887672572314202,-0.6428731443882264,-0.3984337479945712,6.899999412779509,6.7289068251339055,6.668622608910133,6.89999908518733
6.135526550131833,-5.365693128032132,-8.54587706992175,-1.497213023458361,-9.830854230828898,1.2655150147968661,-1.3943996348437793,0.7947893039366473,-0.1760984201501186,-0.4836747825864248,0.3214934112355664,-0.7208683497704672,-0.6714973723450264,-0.39973059496925195,6.899999458721633,6.769489751987395,6.872776934688928,6.899999180429073
6.1678755686903015,-5.683711613990809,-8.504938901222065,-1.5423204831238442,-9.032617730857865,1.2817269400238775,-1.4195194780507745,0.7894446726236091,-0.17872003696770475,-0.4971206722937171,0.3125816604198187,-0.6213115940798093,-0.5912973278487003,-0.397508677027546,6.899999499570778,6.799206707991563,6.899739311776161,6.89999925819322
6.20022458724877,-5.975907932597878,-8.463476292652343,-1.5882405450634163,-8.230509034257649,1.2951203246242473,-1.4240156603362344,0.7848122150653689,-0.18044664268295207,-0.5089017335149977,0.3041838619225438,-0.5595700479505953,-0.5143195888542496,-0.39534601506148503,6.899999535972525,6.813412527484774,6.899933276707394,6.89999932068222
6.2325736058072385,-6.242156822092719,-8.421580421235623,-1.6343060540871825,-7.427536362999269,1.3059350759124613,-1.4100780305494405,0.7808157015682567,-0.18174769906135346,-0.5192875996395491,0.2960320978053174,-0.5066841051754258,-0.4477902540553378,-0.39348477691350764,6.899999568543089,6.827109367753277,6.899972759170142,6.899999370207568
6.264922624365707,-6.482430333743079,-8.379334703228775,-1.6799206944663148,-6.62513353566792,1.3138650179663132,-1.3799241196909136,0.7773869580871887,-0.18268308071874492,-0.5284833820473203,0.28810019839446477,-0.4623465236811133,-0.39133983748487866,-0.3919173368113374,6.8999995978078745,6.838339327653876,6.899986071784997,6.899999408792957
6.2972716429241755,-6.696746901440731,-8.33683245937926,-1.7245598854234743,-5.824505192520973,1.3186658872100796,-1.3354994575975168,0.7744492149852107,-0.18331038729620625,-0.5366800119525856,0.28035741489879157,-0.4249859334313666,-0.3431743954177732,-0.39059119011691473,6.899999624210838,6.847496669932572,6.899991845302855,6.899999438085998
6.329620661482644,-6.885163928007486,-8.294174912121482,-1.7677619821621209,-5.026612324719579,1.320142731897156,-1.2784931845220173,0.7719358721835319,-0.1836763553572261,-0.5440318853125016,0.2727770398738473,-0.3932879058170528,-0.3017808971513317,-0.3894619127983283,6.899999648126629,6.854718344815327,6.899994769289766,6.8999994593739045
6.3619696800411125,-7.047769903386065,-8.251469590387513,-1.8091199819150987,-4.232232123188807,1.3181393866235918,-1.2103737572074793,0.769790259323682,-0.18381875004110884,-0.5506634424441539,0.26533638450029934,-0.36601351580344754,-0.26575597332883477,-0.38848792600825693,6.8999996698721455,6.8572795616866875,6.899996415888009,6.89999947363487
6.394318698599581,-7.184678458882844,-8.208829074906978,-1.8482743850496868,-3.442075811738813,1.3125299688042606,-1.1323978404818682,0.7679665797677437,-0.1837667403976557,-0.5566723365906995,0.25801749390213197,-0.34003556451479033,-0.2318426431690795,-0.3875690011039957,6.899999689717433,6.771080888052843,6.899997417393044,6.899999481614387
6.4266677171580495,-7.296026233196438,-8.166370018587582,-1.8849063438070044,-2.659034460130655,1.3032037214639296,-1.044922832384005,0.7664537950784513,-0.18352563064889815,-0.5620997265822794,0.2508202947956136,-0.2544733959856269,-0.13911339792731,-0.38479574065267597,6.899999707877167,6.59359503753109,6.899998063424049,6.899999483893583
6.459016735716518,-7.38204338829481,-8.12421265721648,-1.9187085719039618,-1.8860125476739282,1.2901170583877828,-0.9483338053267594,0.7659714447566405,-0.1826119839790085,-0.5659817422742222,0.24414191884436742,-0.04594112524891415,0.07431619902241597,-0.3782043737523234,6.899999724127291,6.899709428237024,6.8999985003183095,6.899999480855023
6.4913657542749865,-7.443054043201018,-8.082478636552098,-1.9493862397721002,-1.110726899060072,1.2735835167030314,-0.8498873798849582,0.7679944220686187,-0.1800088127850076,-0.5663483636879812,0.23881148619627582,-0.044832019168424414,0.0750768033788678,-0.3781981604388683,6.899999737172192,6.899959560402945,6.899998805567011,6.899999472915392
6.523714772833455,-7.478984968272102,-8.041279459734513,-1.976879262396607,-0.3437575510563029,1.2547873770059879,-0.7541794887517917,0.7699972990875746,-0.17738776385982796,-0.5666789107215379,0.2334796624424054,-0.04388547577334162,0.07565240591751221,-0.3781973218777967,6.899999746039612,6.899987329969561,6.89999902568673,6.899999460470507
6.5560637913919235,-7.490105187670837,-8.000688319588814,-2.001276228674655,0.4149430350042125,1.2337819050882974,-0.6612433868714048,0.771977811641778,-0.17475011546312325,-0.5669763741867522,0.2281456696774464,-0.04295110202785679,0.07619753640235886,-0.37819707642158085,6.8999998113862855,6.899971125576691,6.89999931396868,6.899999526560904
6.597938915169428,-7.472729396719422,-7.949023549598794,-2.0289658773469523,1.3864309905349688,1.203800463927696,-0.5445633149115789,0.7745062059223947,-0.17131305535939348,-0.5673149632884184,0.22123676566143463,-0.04171868727083094,0.07690304804256445,-0.3781962993921526,6.899999799776583,6.899831709316214,6.89999935927829,6.899999426471821
6.639814038946933,-7.414672427381802,-7.898614256168403,-2.0517695335635637,2.3442348382656926,1.1703021620066063,-0.4326285050112887,0.7769962373358802,-0.16784797192226839,-0.5675989269929008,0.21432536845678304,-0.04035139703111036,0.07771300359117018,-0.37819164124621646,6.899999785049304,6.787730651655916,6.899999394836894,6.899999285759451
6.681689162724438,-7.316507303365887,-7.849607708277295,-2.069885905760589,3.2845148688361228,1.1334836772671801,-0.32425082642597386,0.7794493519076799,-0.1643532479000378,-0.567826068642442,0.20741329148745846,0.06060852393540379,0.1780814292411743,-0.3750653122510826,6.899999767855384,6.810986644886548,6.899999418916943,6.8999990825466995
